Dates,Symbol,Strike,Expiry,Type,Last,Bid,Ask,,Vol,Open_Int,IV
20170201,XLK170203C00052500,52.5,2017-02-03,call,0.03,0.0,0.04,10.0,10.0,0.39453730468750003
20170201,XLK170210C00052500,52.5,2017-02-10,call,0.03,0.0,0.22,40.0,40.0,0.299811689453125
20170201,XLK170217C00052500,52.5,2017-02-17,call,0.03,0.02,0.07,2.0,2.0,0.15821154296875
20170201,XLK170217P00052500,52.5,2017-02-17,put,2.13,2.28,2.31,96.0,96.0,0.10938390625
20170201,XLK170224C00052500,52.5,2017-02-24,call,0.06,0.0,0.08,3.0,2.0,0.13672738281250002
20170201,XLK170203P00053000,53.0,2017-02-03,put,2.76,2.79,2.8,349.0,0.0,0.2500075
20170201,XLK170210C00053000,53.0,2017-02-10,call,0.02,0.0,0.04,100.0,0.0,0.2148516015625
20170201,XLK170210P00053000,53.0,2017-02-10,put,2.77,2.79,2.8,101.0,0.0,0.12500875
20170201,XLK170217C00053000,53.0,2017-02-17,call,0.01,0.0,0.04,20.0,9.0,0.16211775390625
20170201,XLK170217P00053000,53.0,2017-02-17,put,2.6,2.78,2.81,60.0,58.0,0.12500875
20170201,XLK170303C00053000,53.0,2017-03-03,call,0.07,0.01,0.07,500.0,500.0,0.133797724609375
20170201,XLK170317C00053000,53.0,2017-03-17,call,0.07,0.05,0.06,10.0,1896.0,0.106454248046875
20170201,XLK170317P00053000,53.0,2017-03-17,put,2.95,2.96,3.0,18.0,4.0,0.148446015625
20170201,XLK170616C00053000,53.0,2017-06-16,call,0.5,0.49,0.5,2.0,314.0,0.12012598632812499
20170201,XLK170616P00053000,53.0,2017-06-16,put,3.2,2.94,3.2,4.0,5.0,0.10938390625
20170201,XLK170915C00053000,53.0,2017-09-15,call,1.17,1.18,1.32,21.0,23.0,0.15259636474609378
20170201,XLK180119C00053000,53.0,2018-01-19,call,1.76,1.72,1.73,1.0,495.0,0.14441773559570312
20170201,XLK180119P00053000,53.0,2018-01-19,put,5.4,5.0,5.35,3.0,55.0,0.18775226318359373
20170201,XLK190118C00053000,53.0,2019-01-18,call,2.6,2.42,2.81,1.0,0.0,0.14087773193359376
20170201,XLK170217P00054000,54.0,2017-02-17,put,3.7,3.75,4.9,100.0,0.0,0.5898478515625001
20170201,XLK170317C00054000,54.0,2017-03-17,call,0.04,0.03,0.06,150.0,485.0,0.133797724609375
20170201,XLK170317P00054000,54.0,2017-03-17,put,5.1,5.1,5.6,107.0,107.0,0.46680220703125
20170201,XLK170616C00054000,54.0,2017-06-16,call,0.4,0.37,0.42,5.0,176.0,0.132821171875
20170201,XLK170915C00054000,54.0,2017-09-15,call,0.8,0.84,0.96,1.0,1.0,0.14649291015625
20170201,XLK180119C00054000,54.0,2018-01-19,call,1.51,1.39,1.61,14.0,294.0,0.15454947021484378
20170201,XLK180119P00054000,54.0,2018-01-19,put,5.85,5.65,5.95,4.0,52.0,0.1840901904296875
20170201,XLK190118C00054000,54.0,2019-01-18,call,3.2,3.05,3.4,3.0,4.0,0.17469087036132813
20170201,XLK190118P00054000,54.0,2019-01-18,put,8.08,7.55,8.15,3.0,3.0,0.20929745788574217
20170206,SPXW170324P02120000,2120.0,2017-03-24,put,5.6,5.7,6.0,2.0,2968.0,0.16935034759521483
20170206,SPX170317C02125000,2125.0,2017-03-17,call,172.95,164.2,167.3,1.0,12676.0,1.0000000000000003e-05
20170206,SPXW170324P02125000,2125.0,2017-03-24,put,5.35,6.0,6.2,15.0,1830.0,0.16701577621459962
20170206,SPX170616C02125000,2125.0,2017-06-16,call,188.0,186.2,189.0,1.0,13806.0,0.14862530460357665
20170206,SPX170616P02125000,2125.0,2017-06-16,put,0.0,248.0,252.5,0.0,0.0,0.6263083634185793
20170206,SPX171215C02125000,2125.0,2017-12-15,call,227.0,225.6,228.9,20.0,7911.0,0.1571243651199341
20170206,SPX171215P02125000,2125.0,2017-12-15,put,84.5,74.0,76.0,424.0,5426.0,0.17790090600967406
20170206,SPX181221C02125000,2125.0,2018-12-21,call,229.5,226.1,232.6,1.0,1026.0,0.10957845386505126
20170206,SPX181221P02125000,2125.0,2018-12-21,put,184.2,187.8,189.2,175.0,1023.0,0.2206241344738006
20170206,SPXW170324P02130000,2130.0,2017-03-24,put,5.6,6.2,6.5,5.0,106.0,0.16530680892944338
20170206,SPXW170324P02135000,2135.0,2017-03-24,put,5.85,6.5,6.8,5.0,67.0,0.16347577255249024
20170206,SPXW170324P02140000,2140.0,2017-03-24,put,6.78,6.8,7.1,3.0,861.0,0.16155318435668942
20170206,SPXW170324P02145000,2145.0,2017-03-24,put,6.77,7.1,7.4,31.0,2679.0,0.1595237857055664
20170206,SPX170317C02150000,2150.0,2017-03-17,call,146.6,140.5,143.5,1.0,22030.0,0.10318889984130858
20170206,SPXW170324P02150000,2150.0,2017-03-24,put,7.4,7.5,7.8,24.0,809.0,0.15799792205810548
20170206,SPX170616C02150000,2150.0,2017-06-16,call,154.23,166.4,169.0,11.0,23651.0,0.14689726402282713
20170206,SPX170616P02150000,2150.0,2017-06-16,put,32.95,32.8,33.7,1906.0,35677.0,0.16479182994842528
20170206,SPX171215C02150000,2150.0,2017-12-15,call,191.2,207.2,210.4,2.0,13427.0,0.1543911618614197
20170206,SPX171215P02150000,2150.0,2017-12-15,put,79.5,81.0,83.1,14.0,16980.0,0.17520966400146482
20170206,SPX181221C02150000,2150.0,2018-12-21,call,260.0,274.8,282.8,3.0,5309.0,0.16815826662063602
20170206,SPX181221P02150000,2150.0,2018-12-21,put,167.45,160.4,167.4,3.0,6535.0,0.19196936883926397
20170206,SPXW170324P02155000,2155.0,2017-03-24,put,7.68,7.7,8.0,32.0,28.0,0.15514455703735353
20170206,SPXW170324C02160000,2160.0,2017-03-24,call,123.5,138.7,140.2,4.0,3.0,0.14815610153198244
20170206,SPXW170324P02160000,2160.0,2017-03-24,put,8.1,8.2,8.5,7.0,165.0,0.15396964202880858
20170206,SPXW170324C02165000,2165.0,2017-03-24,call,139.15,134.1,135.6,0.0,1.0,0.14646239288330076
20170206,SPXW170324P02165000,2165.0,2017-03-24,put,8.25,8.6,8.9,1.0,89.0,0.15207757110595704
20170206,SPXW170324P02170000,2170.0,2017-03-24,put,8.55,8.9,9.2,18.0,189.0,0.1495141201782227
20170206,SPXW170324C02175000,2175.0,2017-03-24,call,130.15,125.0,126.5,0.0,1.0,0.1431817860412598
20170206,SPXW170324P02175000,2175.0,2017-03-24,put,8.95,9.5,9.8,97.0,277.0,0.14843075698852543
20170206,SPX170616C02175000,2175.0,2017-06-16,call,133.7,146.1,148.5,5.0,16919.0,0.1419763537597656
20170206,SPX170616P02175000,2175.0,2017-06-16,put,36.4,37.4,38.3,2.0,19728.0,0.15884859104156496
20170206,SPX171215C02175000,2175.0,2017-12-15,call,191.0,189.2,192.3,22.0,9375.0,0.15140619110107423
20170206,SPX171215P02175000,2175.0,2017-12-15,put,85.6,87.8,89.8,14.0,13493.0,0.1713015457344055
20170206,SPX181221C02175000,2175.0,2018-12-21,call,257.7,255.8,263.4,21.0,2659.0,0.16348054087638855
20170206,SPX181221P02175000,2175.0,2018-12-21,put,167.0,165.9,172.4,2.0,2599.0,0.1864075958442688
20170206,SPXW170324P02180000,2180.0,2017-03-24,put,9.41,9.9,10.2,70.0,125.0,0.14615722015380855
20170206,SPXW170324P02185000,2185.0,2017-03-24,put,9.9,10.5,10.8,7.0,3939.0,0.1447381669616699
20170206,SPXW170324P02190000,2190.0,2017-03-24,put,11.15,11.0,11.4,10.0,82.0,0.1431588980865479
20170206,SPXW170324P02195000,2195.0,2017-03-24,put,11.55,11.6,12.0,22.0,104.0,0.14141178421020512
20170206,SPX170317C02200000,2200.0,2017-03-17,call,98.0,94.2,97.0,2545.0,27433.0,0.10509622940063476
20170206,SPXW170324P02200000,2200.0,2017-03-24,put,12.4,12.2,12.6,523.0,16727.0,0.1394968253326416
20170206,SPX170616C02200000,2200.0,2017-06-16,call,128.55,123.0,124.8,1.0,51849.0,0.12851060707092285
20170206,SPX170616P02200000,2200.0,2017-06-16,put,41.5,42.7,43.7,7901.0,22834.0,0.15311134372711188
20170206,SPX171215C02200000,2200.0,2017-12-15,call,173.0,172.0,175.1,100.0,15111.0,0.14877598363876343
20170206,SPX171215P02200000,2200.0,2017-12-15,put,93.2,95.1,97.3,35.0,18045.0,0.1677348394584656
20170206,SPX181221C02200000,2200.0,2018-12-21,call,235.53,240.3,247.8,1.0,4361.0,0.16171149271011354
20170206,SPX181221P02200000,2200.0,2018-12-21,put,178.2,174.6,181.2,200.0,11401.0,0.18380218366622922
20170206,SPXW170324P02205000,2205.0,2017-03-24,put,12.25,12.9,13.3,15.0,93.0,0.13786415122985843
20170206,SPXW170210P02210000,2210.0,2017-02-10,put,0.3,0.3,0.4,30.0,4110.0,0.1790853576660156
20170206,SPXW170324C02210000,2210.0,2017-03-24,call,82.8,94.1,95.4,6.0,9.0,0.130593410949707
20170206,SPXW170324P02210000,2210.0,2017-03-24,put,13.47,13.6,14.0,16.0,231.0,0.1360483734893799
20170206,SPXW170324C02215000,2215.0,2017-03-24,call,76.0,89.9,91.2,2.0,2.0,0.12917435775756836
20170206,SPXW170324P02215000,2215.0,2017-03-24,put,13.65,14.4,14.8,4.0,46.0,0.13446910461425782
20170206,SPXW170324P02220000,2220.0,2017-03-24,put,14.55,15.2,15.6,9.0,139.0,0.13269910278320313
20170206,SPX170317C02225000,2225.0,2017-03-17,call,75.0,74.2,75.6,20.0,20378.0,0.1037076934814453
20170206,SPX170616C02225000,2225.0,2017-06-16,call,107.82,107.7,109.8,1.0,8917.0,0.1317645112991333
20170206,SPX170616P02225000,2225.0,2017-06-16,put,0.0,310.7,315.5,0.0,0.0,0.6472661006164551
20170206,SPX171215C02225000,2225.0,2017-12-15,call,152.84,150.3,152.7,20.0,5105.0,0.13888647987365724
20170206,SPX171215P02225000,2225.0,2017-12-15,put,100.6,102.8,105.0,23.0,6418.0,0.1637046520996094
20170206,SPX181221C02225000,2225.0,2018-12-21,call,222.5,214.9,216.3,50.0,311.0,0.14646811487197875
20170206,SPX181221P02225000,2225.0,2018-12-21,put,0.0,402.8,414.6,0.0,0.0,0.3671633108520508
20170206,SPXW170324P02230000,2230.0,2017-03-24,put,15.47,16.9,17.3,4.0,110.0,0.12896073684692383
20170206,SPXW170324C02235000,2235.0,2017-03-24,call,70.9,69.0,69.9,4.0,2.0,0.10428752166748045
20170206,SPXW170324P02235000,2235.0,2017-03-24,put,16.76,18.0,18.4,6.0,149.0,0.12770952865600588
20170206,SPXW170324C02240000,2240.0,2017-03-24,call,66.6,69.3,70.4,1.0,9.0,0.1198055549621582
20170206,SPXW170324P02240000,2240.0,2017-03-24,put,19.1,18.8,19.2,12.0,126.0,0.12515370704650877
20170206,SPXW170324P02250000,2250.0,2017-03-24,put,20.1,21.3,21.7,2.0,376.0,0.12256355350494386
20170206,SPX170616C02250000,2250.0,2017-06-16,call,90.83,89.9,91.8,2.0,35371.0,0.1263591393280029
20170206,SPX170616P02250000,2250.0,2017-06-16,put,56.3,56.3,57.0,1031.0,32971.0,0.14146900409698487
20170206,SPX171215C02250000,2250.0,2017-12-15,call,138.92,137.2,139.4,82.0,26540.0,0.1394357907867432
20170206,SPX171215P02250000,2250.0,2017-12-15,put,110.63,111.6,113.8,15.0,29750.0,0.1602733662223816
20170206,SPX181221C02250000,2250.0,2018-12-21,call,212.5,207.3,214.6,24.0,5125.0,0.1554459151077271
20170206,SPX181221P02250000,2250.0,2018-12-21,put,0.0,418.0,429.8,0.0,0.0,0.3677469536972046
20170206,SPXW170324P02255000,2255.0,2017-03-24,put,21.75,21.7,22.3,11.0,173.0,0.11870693313598632
20170206,SPXW170324C02260000,2260.0,2017-03-24,call,55.3,50.3,50.8,11.0,51.0,0.09871049003601073
20170206,SPXW170324P02260000,2260.0,2017-03-24,put,22.2,23.8,24.2,40.0,484.0,0.11895870063781738
20170206,SPXW170324P02265000,2265.0,2017-03-24,put,25.34,25.0,25.7,34.0,64.0,0.11759305267333985
20170206,SPXW170324P02270000,2270.0,2017-03-24,put,25.19,26.7,27.1,10.0,155.0,0.11561705924987795
20170206,SPXW170324C02275000,2275.0,2017-03-24,call,42.85,39.6,40.3,4.0,105.0,0.09475850318908693
20170206,SPXW170324P02275000,2275.0,2017-03-24,put,27.49,28.5,28.9,13.0,550.0,0.11463287719726564
20170206,SPX170616C02275000,2275.0,2017-06-16,call,70.0,70.1,71.6,161.0,33097.0,0.11465195049285891
20170206,SPX170616P02275000,2275.0,2017-06-16,put,0.0,346.6,351.6,0.0,0.0,0.6625132931137088
20170206,SPX171215C02275000,2275.0,2017-12-15,call,122.5,118.5,121.1,582.0,21302.0,0.13298329488754274
20170206,SPX171215P02275000,2275.0,2017-12-15,put,0.0,377.1,383.7,0.0,0.0,0.4697070699501038
20170206,SPX181221C02275000,2275.0,2018-12-21,call,195.1,196.9,203.7,550.0,4293.0,0.1563881359100342
20170206,SPX181221P02275000,2275.0,2018-12-21,put,0.0,433.6,445.3,0.0,0.0,0.3683916310882569
20170206,SPXW170324C02280000,2280.0,2017-03-24,call,37.25,36.3,37.0,7.0,36.0,0.09337378192901612
20170206,SPXW170324P02280000,2280.0,2017-03-24,put,30.35,30.1,30.5,1.0,270.0,0.11271028900146485
20170206,SPXW170210C02290000,2290.0,2017-02-10,call,6.35,6.4,6.7,2150.0,7753.0,0.05498686721801758
20170206,SPXW170324C02290000,2290.0,2017-03-24,call,32.99,30.5,30.9,5.0,71.0,0.09102013725280761
20170206,SPXW170324P02290000,2290.0,2017-03-24,put,33.6,33.8,34.5,8.0,41.0,0.11041386421203614
20170206,SPXW170324C02295000,2295.0,2017-03-24,call,30.2,27.4,28.0,2.0,83.0,0.0897078945159912
20170206,SPXW170324P02295000,2295.0,2017-03-24,put,34.1,36.1,36.6,3.0,67.0,0.10907491886138915
20170206,SPXW170324C02300000,2300.0,2017-03-24,call,27.09,24.9,25.4,29.0,641.0,0.08889155746459962
20170206,SPXW170324P02300000,2300.0,2017-03-24,put,34.62,38.6,39.0,5.0,209.0,0.10831580169677735
20170206,SPX170616C02300000,2300.0,2017-06-16,call,56.0,55.1,56.3,561.0,33617.0,0.1095078826713562
20170206,SPX170616P02300000,2300.0,2017-06-16,put,0.0,365.7,370.7,0.0,0.0,0.6712793797683718
20170206,SPX171215C02300000,2300.0,2017-12-15,call,104.9,103.6,105.8,2713.0,20389.0,0.12916863576889037
20170206,SPX171215P02300000,2300.0,2017-12-15,put,128.0,131.1,133.2,1333.0,3728.0,0.1531437683296204
20170206,SPX181221C02300000,2300.0,2018-12-21,call,187.0,178.7,185.0,1452.0,20284.0,0.15064707393646243
20170206,SPX181221P02300000,2300.0,2018-12-21,put,216.0,214.5,220.8,1334.0,3728.0,0.173847830696106
20170206,SPXW170324C02305000,2305.0,2017-03-24,call,23.75,22.2,22.8,4.0,20.0,0.08764797859191895
20170206,SPXW170210C02310000,2310.0,2017-02-10,call,0.88,0.8,0.95,1577.0,6732.0,0.06284506500244141
20170206,SPXW170324C02310000,2310.0,2017-03-24,call,22.1,19.9,20.4,26.0,65.0,0.08657224472045899
20170206,SPXW170324P02310000,2310.0,2017-03-24,put,43.87,43.2,44.1,18.0,55.0,0.10666023963928223
20170206,SPXW170324C02315000,2315.0,2017-03-24,call,18.45,17.7,18.1,19.0,4122.0,0.08534392448425296
20170206,SPXW170324P02315000,2315.0,2017-03-24,put,44.87,46.1,46.7,1.0,15.0,0.10543573406219482
20170206,SPXW170324C02320000,2320.0,2017-03-24,call,17.68,15.6,16.0,20.0,83.0,0.08427581993103031
20170206,SPXW170324P02320000,2320.0,2017-03-24,put,49.15,48.8,49.9,18.0,88.0,0.10575235076904296
20170206,SPXW170210C02325000,2325.0,2017-02-10,call,0.25,0.2,0.3,1276.0,10859.0,0.07654732055664065
20170206,SPXW170324P02325000,2325.0,2017-03-24,put,49.8,49.8,50.8,4.0,6.0,0.09814592048645021
20170206,SPX170616C02325000,2325.0,2017-06-16,call,43.23,41.6,42.8,5.0,23277.0,0.1046117676925659
20170206,SPX170616P02325000,2325.0,2017-06-16,put,0.0,385.5,390.6,0.0,0.0,0.6808618034744265
20170206,SPX171215C02325000,2325.0,2017-12-15,call,87.0,93.0,95.0,200.0,6898.0,0.12963783884048463
20170206,SPX171215P02325000,2325.0,2017-12-15,put,142.0,142.0,144.6,2.0,93.0,0.1503037546157837
20170206,SPX181221C02325000,2325.0,2018-12-21,call,166.0,163.1,164.5,500.0,5079.0,0.1431045391941071
20170206,SPX181221P02325000,2325.0,2018-12-21,put,0.0,465.9,477.6,0.0,0.0,0.37021026982307437
20170206,SPXW170324C02330000,2330.0,2017-03-24,call,12.55,12.1,12.5,8.0,85.0,0.08303224105834964
20170206,SPXW170324P02330000,2330.0,2017-03-24,put,52.83,55.2,55.8,2.0,13.0,0.10366191757202148
20170206,SPXW170324C02335000,2335.0,2017-03-24,call,10.68,10.5,10.9,4.0,1054.0,0.0821930160522461
20170206,SPXW170324C02340000,2340.0,2017-03-24,call,9.33,9.1,9.5,39.0,160.0,0.08158267059326174
20170206,SPXW170324P02340000,2340.0,2017-03-24,put,62.72,62.2,63.4,9.0,12.0,0.10590493713378905
20170206,SPXW170324C02350000,2350.0,2017-03-24,call,8.44,6.8,7.2,56.0,249.0,0.08088077331542969
20170206,SPX170616C02350000,2350.0,2017-06-16,call,32.5,30.3,31.3,362.0,26584.0,0.1000341767501831
20170206,SPX170616P02350000,2350.0,2017-06-16,put,0.0,406.0,411.1,0.0,0.0,0.6910889045715334
20170206,SPX171215C02350000,2350.0,2017-12-15,call,80.9,77.2,79.6,8.0,12675.0,0.12355536487579345
20170206,SPX171215P02350000,2350.0,2017-12-15,put,0.0,431.8,438.4,0.0,250.0,0.48191970111846927
20170206,SPX181221C02350000,2350.0,2018-12-21,call,153.0,156.4,163.6,100.0,2141.0,0.15082540925025945
20170206,SPX181221P02350000,2350.0,2018-12-21,put,252.7,235.7,242.4,1.0,651.0,0.1683299262809754
20170206,SPXW170324C02355000,2355.0,2017-03-24,call,6.53,5.9,6.2,36.0,164.0,0.08043827285766603
20170206,SPXW170324C02360000,2360.0,2017-03-24,call,5.9,5.1,5.3,25.0,4248.0,0.07995762580871582
20170206,SPXW170324C02365000,2365.0,2017-03-24,call,4.95,4.4,4.6,83.0,62.0,0.08001103103637697
20170206,SPXW170324C02370000,2370.0,2017-03-24,call,4.44,3.8,4.0,40.0,16024.0,0.08020176399230958
20170206,SPXW170324C02375000,2375.0,2017-03-24,call,4.05,3.3,3.5,42.0,172.0,0.0805908592224121
20170206,SPX170616C02375000,2375.0,2017-06-16,call,22.42,21.1,22.0,212.0,17848.0,0.09602115535736086
20170206,SPX170616P02375000,2375.0,2017-06-16,put,0.0,427.2,432.3,0.0,0.0,0.7020827521514893
20170206,SPX171215C02375000,2375.0,2017-12-15,call,65.05,68.2,70.0,1.0,5790.0,0.12327689476013184
20170206,SPX171215P02375000,2375.0,2017-12-15,put,199.88,198.9,203.2,92.0,1.0,0.18468336992263792
20170206,SPX181221C02375000,2375.0,2018-12-21,call,142.0,138.2,146.2,100.0,1938.0,0.14493843656539915
20170206,SPX181221P02375000,2375.0,2018-12-21,put,0.0,499.7,511.4,0.0,0.0,0.37255151685714727
20170206,SPXW170324C02380000,2380.0,2017-03-24,call,3.3,2.8,3.0,20.0,333.0,0.0805756005859375
20170206,SPXW170324C02385000,2385.0,2017-03-24,call,2.77,2.45,2.65,72.0,90.0,0.08124698059082032
20170206,SPXW170324C02390000,2390.0,2017-03-24,call,2.55,2.1,2.3,34.0,2998.0,0.08159792922973635
20170206,SPXW170324C02395000,2395.0,2017-03-24,call,2.22,1.85,2.0,23.0,294.0,0.08199465377807619
20170206,SPX170317C02400000,2400.0,2017-03-17,call,1.25,1.05,1.4,140.0,86685.0,0.08554991607666017
20170206,SPXW170324C02400000,2400.0,2017-03-24,call,1.85,1.6,1.75,26.0,267.0,0.08254396469116212
20170206,SPX170616C02400000,2400.0,2017-06-16,call,15.5,14.1,14.9,650.0,35698.0,0.09274436317443846
20170206,SPX170616P02400000,2400.0,2017-06-16,put,0.0,448.9,454.1,0.0,0.0,0.7135839493942261
20170206,SPX171215C02400000,2400.0,2017-12-15,call,58.3,54.8,56.9,1300.0,27382.0,0.11749196420669558
20170206,SPX171215P02400000,2400.0,2017-12-15,put,203.0,197.9,201.5,400.0,146.0,0.1637275400543213
20170206,SPX181221C02400000,2400.0,2018-12-21,call,129.1,132.2,139.8,300.0,5961.0,0.1474570652484894
20170206,SPX181221P02400000,2400.0,2018-12-21,put,282.8,279.9,287.1,50.0,406.0,0.17989788005828855
20170206,SPXW170324C02405000,2405.0,2017-03-24,call,1.69,1.4,1.55,13.0,119.0,0.08330689651489262
20170206,SPXW170324C02410000,2410.0,2017-03-24,call,1.45,1.25,1.4,32.0,296.0,0.08439025970458987
20170206,SPXW170324C02415000,2415.0,2017-03-24,call,1.48,1.1,1.25,4.0,125.0,0.08527526062011721
20170206,SPXW170324C02420000,2420.0,2017-03-24,call,1.04,1.0,1.15,12.0,105.0,0.08661802062988282
20170206,SPXW170324C02425000,2425.0,2017-03-24,call,0.85,0.9,1.05,66.0,126.0,0.08780819427490236
20170206,SPX170616C02425000,2425.0,2017-06-16,call,9.95,9.1,9.8,527.0,5769.0,0.09033349861145021
20170206,SPX170616P02425000,2425.0,2017-06-16,put,0.0,471.1,476.4,0.0,0.0,0.7255238324356079
20170206,SPX171215C02425000,2425.0,2017-12-15,call,44.3,47.4,49.1,1.0,2853.0,0.11712003494262696
20170206,SPX171215P02425000,2425.0,2017-12-15,put,0.0,491.9,498.5,0.0,0.0,0.4978230149841309
20170206,SPX181221C02425000,2425.0,2018-12-21,call,127.88,124.3,131.9,15.0,368.0,0.1483945177268982
20170206,SPX181221P02425000,2425.0,2018-12-21,put,0.0,535.1,546.7,0.0,0.0,0.37543921380996703
20170206,SPXW170324C02430000,2430.0,2017-03-24,call,1.05,0.8,0.95,8.0,2777.0,0.08884578155517578
20170206,SPXW170324C02440000,2440.0,2017-03-24,call,0.7,0.65,0.8,2.0,220.0,0.09125664611816406
20170206,NDX170616C04800000,4800.0,2017-06-16,call,313.56,0.0,0.0,1.0,24.0,1.0000000000000003e-05
20170206,NDX170616P04800000,4800.0,2017-06-16,put,0.0,699.7,720.7,0.0,0.0,0.7552209536743165
20170206,NDX171215C04800000,4800.0,2017-12-15,call,413.51,383.1,398.0,1.0,11.0,0.06259520483016967
20170206,NDX171215P04800000,4800.0,2017-12-15,put,180.2,180.2,191.6,5.0,34.0,0.19113205116271972
20170206,NDX181221C04800000,4800.0,2018-12-21,call,436.02,398.0,419.0,3.0,10.0,0.056909455413818366
20170206,NDX181221P04800000,4800.0,2018-12-21,put,354.0,353.1,375.0,5.0,13.0,0.2013572449302673
20170206,NDX170616C04805000,4805.0,2017-06-16,call,293.1,285.5,293.9,1.0,31.0,1.0000000000000003e-05
20170206,NDX170616P04805000,4805.0,2017-06-16,put,0.0,706.0,721.0,0.0,0.0,0.7558255771446228
20170206,NDX171215C04805000,4805.0,2017-12-15,call,0.0,253.5,268.5,0.0,0.0,1.0000000000000003e-05
20170206,NDX171215P04805000,4805.0,2017-12-15,put,0.0,785.5,800.5,0.0,0.0,0.5329417204952239
20170206,NDX170616C04810000,4810.0,2017-06-16,call,290.2,283.6,290.4,1.0,11.0,1.0000000000000003e-05
20170206,NDX170616P04810000,4810.0,2017-06-16,put,0.0,709.0,724.0,0.0,0.0,0.7561631744766237
20170206,NDX171215C04810000,4810.0,2017-12-15,call,0.0,251.5,266.5,0.0,0.0,1.0000000000000003e-05
20170206,NDX171215P04810000,4810.0,2017-12-15,put,0.0,788.5,803.5,0.0,0.0,0.533120055809021
20170206,NDX170616C04815000,4815.0,2017-06-16,call,0.0,167.2,181.2,0.0,0.0,1.0000000000000003e-05
20170206,NDX170616P04815000,4815.0,2017-06-16,put,0.0,712.5,727.5,0.0,0.0,0.756931828289032
20170206,NDX171215C04815000,4815.0,2017-12-15,call,0.0,250.0,265.0,0.0,0.0,1.0000000000000003e-05
20170206,NDX171215P04815000,4815.0,2017-12-15,put,0.0,791.5,806.5,0.0,0.0,0.5332964837932587
20170206,NDX170616C04820000,4820.0,2017-06-16,call,0.0,165.5,179.4,0.0,0.0,1.0000000000000003e-05
20170206,NDX170616P04820000,4820.0,2017-06-16,put,0.0,715.5,730.5,0.0,0.0,0.7572598889732363
20170206,NDX171215C04820000,4820.0,2017-12-15,call,0.0,248.0,263.0,0.0,0.0,1.0000000000000003e-05
20170206,NDX171215P04820000,4820.0,2017-12-15,put,0.0,794.5,809.5,0.0,0.0,0.5334700507831573
20170206,NDX170616C04825000,4825.0,2017-06-16,call,0.0,163.8,177.9,0.0,0.0,1.0000000000000003e-05
20170206,NDX171215C04825000,4825.0,2017-12-15,call,356.51,372.3,387.0,20.0,10.0,0.07445688735961914
20170206,NDX171215P04825000,4825.0,2017-12-15,put,0.0,796.6,814.9,0.0,0.0,0.5340641839408874
20170206,NDX170616C04830000,4830.0,2017-06-16,call,0.0,162.4,176.2,0.0,0.0,1.0000000000000003e-05
20170206,NDX170616P04830000,4830.0,2017-06-16,put,0.0,722.0,737.0,0.0,0.0,0.7583356228446961
20170206,NDX171215C04830000,4830.0,2017-12-15,call,0.0,244.5,259.5,0.0,0.0,1.0000000000000003e-05
20170206,NDX171215P04830000,4830.0,2017-12-15,put,0.0,801.0,816.0,0.0,0.0,0.534090886554718
20170206,NDX170616C04835000,4835.0,2017-06-16,call,0.0,160.7,174.5,0.0,0.0,1.0000000000000003e-05
20170206,NDX170616P04835000,4835.0,2017-06-16,put,0.0,725.0,740.0,0.0,0.0,0.758650332221985
